Datetime,Tweet Id,Text
2019-12-25 02:26:25,1209661647725486080,I love my FalPals so much!! Merry Christmas! https://t.co/YPDrgn8owv
2019-12-22 22:25:35,1208876262132998145,I’ve taken the liberty of... turning down the bed. #FallonTonight https://t.co/wO63JI2hv5
2019-12-22 22:01:49,1208870279658835968,Happy Hanukkah!!! 🕎🕯
2019-12-22 16:14:43,1208782930581041153,@ami_notmiami No. Oops.
2019-12-22 15:59:52,1208779192986488832,I just broke into a house and put this under someone’s tree. Just like Santa would want. Happy Holidays!… https://t.co/qvtH2ubXZm
2019-12-22 04:06:14,1208599603559518209,RT @nbc: The last #SNL of the decade. WITH 🤩 EDDIE 🤩 MURPHY 🤩 AND 🤩 LIZZO 🤩 https://t.co/5sdpXcI2EV
2019-12-19 12:54:20,1207645337852284929,A candle for when your guests just won’t leave. w/ ⁦@VancityReynolds⁩. #HappyHolidays #GetTheF**kOutOfMyHouse https://t.co/L6qN9Z65C2
2019-12-19 04:26:50,1207517624420184067,"RT @DUALIPA: @jimmyfallon gave me my first EVER US tv performance in 2016, right after I hugged him so hard... surprisingly he had me on ag…"
2019-12-17 17:17:37,1206986820002680839,RT @ComedyCentralIn: Watch @michaelb4jordan and @SamHeughan chat up with @jimmyfallon while @LeaMichele and #JonathanGroff feature as tonig…
2019-12-13 05:07:24,1205353503704657920,Watching @Camila_Cabello and @VancityReynolds on @nbc right now?!?! #FallonTonight
2019-12-12 17:30:29,1205178118669033473,"RT @Lin_Manuel: And today’s all we got 
So we cannot stop
This is our block...
#InTheHeightsMovie 
#Summer2020 https://t.co/adaGkbM6zW"
2019-12-12 17:26:55,1205177223784882183,I love cool hunting!!! https://t.co/sOrqOXfnZ9
2019-12-11 17:44:53,1204819355843907584,Thank you!! We’re almost sold out! https://t.co/yKFQS2zXpP
2019-12-11 13:56:44,1204761937818607616,"RT @enews: Charlie Puth has ALL of our attention after his epic performance during a game of Music Genre Challenge on 
@FallonTonight. http…"
2019-12-10 05:30:31,1204272156756058112,I LOVED THIS MOVIE!! https://t.co/FqLFfkCQAE
2019-12-10 05:29:26,1204271886110253061,@MnetMAMA I was honored.
2019-12-09 21:07:36,1204145594220105728,"RT @amazonbooks: ""The Tonight Show"" host and children's book author @jimmyfallon tells us about four books he's read and loved this year: h…"
2019-12-09 21:05:45,1204145131647053824,Tonight - @RealChalamet @ashleygraham  and Director Bong Joon Ho (Parasite) plus @IAMSUMMERWALKER. #FallonTonight https://t.co/G3cQJHEFuU
2019-12-06 00:49:46,1202751952330854401,Today is the day!!! It’s available!! https://t.co/ejRxeBeopF
2019-12-05 03:41:25,1202432764731150336,RT @nataliereports: Pssssst we got an exclusive clip of @ewarren talking about her difficult relationship with her mother on @jimmyfallon l…
2019-12-05 03:01:20,1202422677417447429,RT @RollingStone: See a disguised Alanis Morissette and Jimmy Fallon busk in a NYC subway in the exclusive clip below https://t.co/4FEBbPt4…
2019-12-04 22:50:34,1202359568661188611,All new show tonight with Senator Elizabeth Warren (@ewarren) and @Alanis Morissette. #FallonTonight
2019-12-04 18:53:00,1202299781655216129,This is me and @Alanis Morissette in the subway performing last night. Tune in tonight to see what we did. https://t.co/ru7NGxcmei
2019-12-04 18:08:53,1202288680603455489,For the first time ever @questlove interviews me. Take a listen: https://t.co/6Luia0YgJd #QLS https://t.co/z3zV4svdfL
2019-12-04 12:49:00,1202208180933140486,"RT @unotaehyung: Jimin thanking Jimmy Fallon

I still remember him saying on his show ""HEY JIMMY IM JIMIN""
 https://t.co/rEvXqx3Myw"
2019-12-04 12:20:11,1202200926590779392,Congrats @BTS_twt on the #2019MAMA Album of the Year 💜 -Chimmy https://t.co/BGT1IOXYZw
2019-12-04 02:36:25,1202054016924110848,"RT @jimmykimmel: Give back this holiday season: My new book #TheSeriousGoose is out today, just in time for #GivingTuesday! All of the mone…"
2019-12-03 23:38:44,1202009302002814977,I think the Grammy one was worse! Haaaaa. https://t.co/bAP3Yr1RZl
2019-12-02 19:34:33,1201585465360560129,Sounds great!! https://t.co/k5sh4JGiW4
2019-12-02 19:32:18,1201584896017350657,Tonight’s show: @mulaney @karliekloss and @solangeknowles #FallonTonight
2019-12-01 23:50:35,1201287508790857729,All new show tonight after the game! @TiffanyHaddish Lakeith Stanfield and @freenationalsXX with @AndersonPaak. Plu… https://t.co/lkwoCHVfX2
2019-11-28 20:07:31,1200144208415330304,RT @amyackerman19: @FallonTonight I’m #thankful for my friends and family! Oh and also for turning 18 this year so I can vote!! #FallonThan…
2019-11-28 20:06:38,1200143986230530048,"RT @kemp_travis: @FallonTonight I'm thankful for great family, great friends, new opportunities &amp; new projects. #FallonThanksgiving"
2019-11-28 20:03:12,1200143123294359554,"RT @Jujubicket: @FallonTonight I’m thankful for family, friends, good eats, movies, animals, and of course #babyyoda 😁 #FallonThanksgiving"
2019-11-28 20:01:42,1200142742388662276,RT @SophiaRDicapua: @FallonTonight I’m thankful my family went to Florida this year for Thanksgiving. I’m on the beach instead of listening…
2019-11-28 20:00:56,1200142549672968194,RT @KatieGribben4: @FallonTonight I'm thankful for stretchy pants. I plan to have no control today. Eat eat all day long. #FallonThanksgivi…
2019-11-28 19:58:34,1200141957344976897,RT @alex_grafton: @FallonTonight I’m thankful for my dogs because I feed them the nasty broccoli casserole my mom is going to make me put o…
2019-11-28 19:56:55,1200141539659436033,RT @jumbobambam: Something called vegetables?! #FallonThanksgiving
2019-11-28 19:56:34,1200141454485729280,RT @allyson_cooper: @jimmyfallon Due to my cooking skills I was told I’m in charge of the mimosa bar today. #FallonThanksgiving
2019-11-28 19:55:41,1200141230983831552,RT @ratcongress: We’re literally going to Denny’s to eat #FallonThanksgiving
2019-11-28 19:55:14,1200141114990354432,RT @HannahHobbitNZ: @FallonTonight My friend left an ash tray on the table. Her grandma then accidentally used it to season the Turkey. #Fa…
2019-11-28 19:54:41,1200140978700595201,RT @The_R_O_B_: @jimmyfallon The dish of my mother's sarcasm... It's always served cold #FallonThanksgiving
2019-11-28 19:54:28,1200140925579800576,RT @jamizfoshiz: Mom’s “jello salad”.... couple of boxes of Jello strawberry mixed with a container of cottage cheese and cool whip. That’s…
2019-11-28 16:54:45,1200095698412281858,The Bird is The Word. #HappyThanksgiving #FallonThanksgiving https://t.co/RrPtMU6Q6a
2019-11-28 16:39:02,1200091743426957313,Thanks again everyone who came out for the #MacysDayParade! And thank you for the #FallonThanksgiving tweets!!! Sen… https://t.co/NZ72daTDZS
2019-11-28 15:36:30,1200076006104666113,Everyone goes back to their hometown bar on the night before Thanksgiving. @Jason_Aldean and I made a song about it… https://t.co/YHo1xBBa6K
2019-11-28 13:50:18,1200049279731154945,What is the worst dish being made in your house today? Tell me using #FallonThanksgiving
2019-11-27 16:07:57,1199721530286104582,"Honored to spend my time with @foodbank4nyc Community Kitchen in Harlem, a partner of @feedingamerica yesterday. We… https://t.co/wqhCU0O11I"
2019-11-27 02:45:21,1199519551945400320,RT @EW: Daisy Ridley raps a recap of all eight Star Wars movies ahead of Rise of Skywalker https://t.co/8bnXWgACZ5
2019-11-27 02:43:46,1199519151976517632,"RT @GaryGrumbach: Tonight on @FallonTonight, Sen. @BernieSanders “slow jams” the news and plays basketball with @jimmyfallon, talking impea…"
2019-11-26 13:28:53,1199319112826138624,@Neuro2343 @starwars She was phenomenal.
2019-11-26 12:13:42,1199300190949257218,Daisy Ridley Raps a Recap of the @StarWars Saga. https://t.co/ek2h4ZaCtx #StarWars #ReyRapRecap #FallonTonight
2019-11-25 19:59:33,1199055041157632002,Last one to finish eating has to drink the rest of the gravy. #TurkeyDayTraditions
2019-11-25 19:59:16,1199054969359470592,It's Hashtags time! Tweet one of your funny or weird Thanksgiving traditions and tag it with #TurkeyDayTraditions. Could be on the show!
2019-11-23 19:15:14,1198319113044733953,RT @jamespoyser: This is great! https://t.co/JEuZpOuLt9
2019-11-22 20:20:49,1197973228725116928,"RT @americanutopia: .@FallonTonight must be the place. 

In case you missed it, the cast of #AmericanUtopia paid @jimmyfallon a visit earli…"
2019-11-22 18:00:24,1197937890547978240,Naaahhhh it’s all Kristen. I was there to set her up. And she hit a homer. https://t.co/BawA6m4G8n
2019-11-22 17:01:36,1197923092099719169,In honor of Frozen 2 - here is the History of @Disney Songs with me and @KristenBell. #Frozen2 https://t.co/aA5B88bojR
2019-11-22 02:45:47,1197707720587128833,"I had EVERYTHING to do with this. xo love, Jimothy https://t.co/P4fFbuPF5U"
2019-11-22 02:44:41,1197707442697715712,"Thank you my brother!!! Respectfully, Dennis Hope https://t.co/GxvrzXrQdQ"
2019-11-22 02:43:21,1197707106373263360,Tonight we have the great Will Ferrell and we will be discussing him hosting @nbcsnl and talk about COWBELL and pla… https://t.co/vHNMWRX5Wp
2019-11-21 03:52:44,1197362181861445633,RT @FallonTonight: Wait for it… 👀 More with @DollyParton on #FallonTonight! https://t.co/yjAByOCTik
2019-11-20 03:12:40,1196989710628986885,Our friend Hashtag the Panda makes his triumphant return tonight!! #FallonTonight 🐼 Thank you #BeiBei
2019-11-19 12:00:31,1196760159273594880,"RT @FallonTonight: Jimmy covers the impeachment hearings, #DemDebate, Baby Yoda, &amp; Taco Bell all at once in Newsmash #FallonTonight https:/…"
2019-11-18 23:32:31,1196571920289935361,RT @K9Shepherd_2: #AddAWordRuinASong  is Trending: First in the US and Second Worldwide @jimmyfallon https://t.co/X0wj5qJRHH
2019-11-18 20:34:38,1196527153380151297,Baby Got Back Acne #AddAWordRuinASong
2019-11-18 20:34:08,1196527026380914695,"It’s Hashtags time! Take a song title and add one word to change the meaning, and tag it with #AddAWordRuinASong. Could be on the show!"
2019-11-18 14:11:26,1196430717321916426,I am so excited to have @TonesandImusic on the show TONIGHT!!!! Breaking all sorts of music records. #DanceMonkey https://t.co/NYvhMLVObs
2019-11-15 18:18:12,1195405657299701760,Invite me? https://t.co/YZyBIcUJK7
2019-11-15 14:28:54,1195347950081380352,I was gonna guess Thelma Heffernon for the first one. You go Lawrence!!! https://t.co/LC790kE1xP
2019-11-14 15:42:42,1195004133532717056,RT @MichaelAusiello: .@MrTonyHale Resurrects @VeepHBO's Gary in @JimmyFallon Impeachment Sketch — Watch https://t.co/4iYkzd2b5w via @RyanSc…
2019-11-14 02:07:27,1194798972512227329,Happy birthday @jimmykimmel!! The best birthday gift would be to watch him tonight after the CMTs at 11:35 on NBC!
2019-11-13 23:28:42,1194759018146881537,"RT @MSNBCPR: TUNE IN TONIGHT: @MSNBC’s Rachel @Maddow will be on @FallonTonight to discuss next week's #DemDebate hosted by @MSNBC, today’s…"
2019-11-13 14:06:02,1194617421778358272,The Roots man... wow. All live. And it was my Anna to sing with @KristenBell. https://t.co/EFlydnDsd4
2019-11-13 13:28:34,1194607990034305026,RT @TVLine: .@KristenBell and @JimmyFallon Perform 'History of Disney Songs' Medley on @FallonTonight — Watch https://t.co/tgJ2XBQLcP #Hist…
2019-11-13 04:37:10,1194474259520851968,If you like @disney songs and @KristenBell you should watch NBC right now! #HistoryofDisney #FallonTonight
2019-11-12 20:53:03,1194357461387501568,"Someone at my gym once told me, “You’re doing great! First time?” I’d been working out there for six years. #ThatWasCold"
2019-11-12 20:52:23,1194357292705161216,"It’s Hashtags time! Describe your favorite burn that you’ve given or received, and tag it with #ThatWasCold. Could be on the show!"
2019-11-11 01:08:43,1193697026493435904,"On my way to @peopleschoice. Fan walk get ready get rowdy!!
#pcas"
2019-11-10 00:17:47,1193321818788003841,It worked!!! Congrats!!! 🤘
2019-11-09 16:38:52,1193206330183618566,"Okay @TexasFootball, I left some energy floating around in Austin. Find it and use it if you need to today. To get… https://t.co/GO5Vh9LK7T"
2019-11-08 16:56:01,1192848257229164551,All I need is an invite. London? https://t.co/WAIc1VYeXJ
2019-11-08 16:45:29,1192845606324183041,Let’s keep making moments like this. Thank you all again. #FallonAtUT https://t.co/SST5tU0vtb
2019-11-08 16:41:00,1192844480883437568,RT @TODAYshow: .@jimmyfallon is going back to college! He packed up @FallonTonight and brought the show to the University of Texas where he…
2019-11-08 06:15:26,1192687048865566720,Austin stay Austin. Thanks for the trend! #FallonAtUT
2019-11-08 04:15:02,1192656751688060928,Here’s mine: 😴☕️🍻 #FallonAtUT
2019-11-08 04:12:49,1192656190863544321,We are taking on college tonight! Describe your college experience in 3 emojis and tag #FallonAtUT!
2019-11-07 22:44:58,1192573688631250946,Where’s all the Longhorns at? You guys ready??!?!?!?!?? #FallonAtUT 🤘#HookEm
2019-11-07 17:25:32,1192493297853448193,"RT @FallonTonight: When at UT Austin, do as the Longhorns do #FallonAtUT https://t.co/XnqZMdyw2q"
2019-11-07 14:36:04,1192450651768467461,This was my bathtub last night. https://t.co/VQjYX7CSv1
2019-11-07 14:10:04,1192444108989698049,I think I just got suspended. Watch the show tonight! #FallonAtUT https://t.co/Kn5M1569Oh
2019-11-05 18:23:41,1191783157055590400,"RT @AMarch4OurLives: HEY! Are you ready for the election? No, not 2020 - the one tomorrow! Remember, states are where we can make huge gain…"
2019-11-01 17:02:22,1190313143169437701,@peteleetweets @FallonTonight You were great!!! Please come back. #kittenpaw
2019-11-01 15:46:25,1190294028279013377,Thank you @Andy and @deadandcompany for the best 1st Dead show anyone could ever ask for. #ReadyForDead https://t.co/d0Ikp9E3IR
2019-10-31 18:11:09,1189968065066360833,RT @questlove: I must say: @FKAtwigs EASILY gave a instant top 10 performance on @FallonTonight —-that jawn was MAJESTIC x infinity. PLEASE…
2019-10-30 20:06:31,1189634709451612161,RT @FKAtwigs: so excited to be revealing a very special performance tonight on jimmy fallon. thank you for having me again! it’s always a p…
2019-10-30 01:43:03,1189357010145497090,Hit the woah. See you at the movies. This next parts my favorite part. Hit or miss? https://t.co/XFmOFsSKgK
2019-10-29 15:13:21,1189198541450891264,RT @FallonTonight: Tonight Show Music Break: @liamgallagher performs “Once” https://t.co/VTkACzboyV https://t.co/meH3OSRyK6
2019-10-28 22:42:13,1188949114396008448,@GameXplain @Nintendo Not bad.
2019-10-27 22:51:32,1188589074422128647,Playing Ring Fit Adventure on @Nintendo switch. Can you beat my score? 124. #FallonTonight https://t.co/31ix8lPoTL
2019-10-27 22:37:00,1188585414229217280,Speaking of (his movie) #PlayingWithFire! @JohnCena look what you did to me. Wow. How did you get cut again?… https://t.co/LSk8mTa6PB
2019-10-27 16:31:07,1188493337436839936,RT @barstoolsports: Coach Richard is Coach of the Year https://t.co/pfTKDWWXMb
2019-10-27 14:05:43,1188456748312596492,We’ve got a brand new #FallonTonight show TONIGHT with @JohnCena and @LukeBryanOnline plus @NFL superlatives - after the game!
2019-10-27 13:46:44,1188451969163317248,Love and light to all of my friends. Happy Diwali!!! https://t.co/CmDQnYmjY5
2019-10-27 13:21:13,1188445549407756290,Fun pumpkin carving fact: you can get sharpie or permanent marker off of a pumpkin with rubbing alcohol or nail pol… https://t.co/qaF7Jvex1G
2019-10-26 17:44:15,1188149354072367104,RT @TheSecondCity: Musical improv with @KeeganMKey &amp; @jimmyfallon: https://t.co/4vGZX4zxwo
2019-10-26 03:51:58,1187939902819897344,#HappyHalloween https://t.co/HKxD6xFXHQ
2019-10-26 03:46:34,1187938545618608128,I love this show and you. You are brilliant! And your crew - I love all. If @FoodNetwork is done then we move on an… https://t.co/FET3w04kXp
2019-10-25 22:47:46,1187863348723015681,RT @ETCanada: Watch @KeeganMKey and @jimmyfallon  face off in a game of Musical Impressions https://t.co/n0qvfObT7q
